$N$[$2.76$TeV],$p$,$\sigma_k$,$w$ [fm],$d_{\mathrm{min}}$ [fm],$\tau_R$ [fm/$c$],$\alpha$,"$T_{\eta,\mathrm{kink}}$ [GeV]","$a_{\eta,\mathrm{low}}$ [GeV${}^{-1}$]","$a_{\eta,\mathrm{high}}$ [GeV${}^{-1}$]",$(\eta/s)_{\mathrm{kink}}$,$(\zeta/s)_{\max}$,"$T_{\zeta,c}$ [GeV]",$w_{\zeta}$ [GeV],$\lambda_{\zeta}$,$b_{\pi}$,$T_{\mathrm{sw}}$ [GeV]
19.666871465397666,-0.4216300990185301,1.9042987988991678,0.5277670224485848,0.5957754984734962,0.8890697952661182,0.24540108848999348,0.28321717360477405,0.9304492577611296,0.8739077066611184,0.1858426845819868,0.1511462294384343,0.2830650033775676,0.1436656441989677,0.19915939828764828,5.147873610044481,0.16255536332718998
19.666871465397666,-0.4216300990185301,1.9042987988991678,0.5277670224485848,0.5957754984734962,0.8890697952661182,0.24540108848999348,0.28321717360477405,0.9304492577611296,0.8739077066611184,0.1858426845819868,0.1511462294384343,0.2830650033775676,0.1436656441989677,0.19915939828764828,5.147873610044481,0.16255536332718998
19.67398704635686,-0.42243429213928585,1.9061400376606148,0.5273218538770421,0.5961360102675712,0.8873457058616051,0.24555105968260654,0.28321124851096285,0.9345171953851354,0.8748126215411502,0.1859557226405912,0.15117239102377267,0.2833337736422392,0.14370548955559143,0.19956096528184247,5.146894191538132,0.16256498082387613
19.455449522632605,-0.424502604055385,1.9033879636913005,0.5259931518254222,0.6420009244827198,0.8896344145836582,0.23684259567796512,0.2811910363587368,0.8800386555434933,0.9015495798000632,0.18474513814726523,0.1502854404590027,0.2841938438754453,0.14220833993192142,0.18488066266253417,5.047608265350542,0.16231234610564463
19.455449522632605,-0.424502604055385,1.9033879636913005,0.5259931518254222,0.6420009244827198,0.8896344145836582,0.23684259567796512,0.2811910363587368,0.8800386555434933,0.9015495798000632,0.18474513814726523,0.1502854404590027,0.2841938438754453,0.14220833993192142,0.18488066266253417,5.047608265350542,0.16231234610564463
18.046798919501665,-0.1196212650569688,1.6137908738089046,0.7210725119593717,1.4695228844678017,1.7424144863882371,0.20059654819788883,0.1335189522381065,0.8501271175495753,1.4784919848136069,0.1281933797395292,0.1930566893909218,0.26517470635332646,0.1061229533552071,0.45718955520046867,4.074330180789792,0.16015938649581146
10.37937150796494,0.5509717991312585,0.7453796213854416,0.7785341104491679,0.9494336796687908,1.8022170307977403,0.2545734333780359,0.1878677107074514,0.5273172223172065,1.399894000433176,0.09813356051214757,0.19767388926180524,0.29566666757373894,0.043002735282629566,-0.07058782638371658,5.024834443387196,0.164658920330169
11.24339570167919,0.5103040213822669,1.2298207965216812,0.655195556030344,4.383975593900063,1.9814832662431685,0.16507627818599413,0.23264540386516827,-1.361892291333411,0.20690255107091765,0.18108258044788597,0.16599865602269293,0.15378277485237452,0.02665061964544138,0.6622528053918233,4.993800834298765,0.1474531621403604
12.891177672086414,0.23311032860731296,0.9174292200171643,0.6546838439196433,4.896754515089127,1.1455797076018963,0.05103253156297072,0.13390268482335443,-1.430966657088672,0.5279235334696686,0.1624650337254035,0.01142892442971341,0.12397209480251115,0.12919523209673744,0.4799119395369711,2.8632262546204523,0.15869691257528634
13.10765070316134,0.6684866208686315,1.9824000189689372,0.7887425921915477,2.441841345117992,1.9403644842448498,-0.14676715569598003,0.25120527857160296,-1.4371091166048382,1.8350009142619481,0.14792228891905018,0.03274232846525839,0.2124151214832991,0.02721441021957808,0.704964991012394,4.136548761680579,0.1411732652740503
10.177956210746824,-0.5109201775605429,0.7414491251270587,0.9862274484402587,0.46731575978254436,1.9355979346099492,0.1508603441351264,0.26593419580981326,-1.8512890102116675,1.488820306295633,0.13476311465774246,0.02660575646474167,0.1540685447943151,0.03571896862187711,-0.05721074177391854,7.936522698986875,0.15101512109700532
18.595275738026434,0.23848017974064326,1.857314203264004,0.8106716258597073,3.606900526964703,1.4937673613233555,0.2407629351433,0.16158009529627376,-0.2667605095067752,0.4215133152499728,0.10679023455652314,0.12782893456831684,0.22992647930749655,0.02793884576730323,0.4233616802123326,7.847254229408488,0.15771934015684166
17.736122471634335,-0.26717285206932584,1.419258429793626,0.8601569938543098,2.2182583290535205,1.9424275942704374,0.19407996197486718,0.17120361904562076,-1.875858046479095,0.06183815846754148,0.16933483438954666,0.023917682114044807,0.1759898057224322,0.12603494640812551,0.11969330344708207,5.369746954959689,0.14857810984869302
18.332179670542345,-0.2304348086992754,1.5503005226235087,0.7455737832520261,2.739574081583147,1.9376186042310681,0.19842036843793803,0.1702478583543442,-1.865935356979794,-0.29319316508901183,0.15819840098887153,0.029660161815678154,0.178423776961325,0.12698666114365073,-0.16718498221955946,6.118568636696243,0.14801045740507754
10.57885442750743,-0.2208902261853235,1.3058028342981038,0.7346011484921271,4.253614830109263,1.9362506413927751,0.12410616365524652,0.13982938733679168,-0.1232647328071379,-0.12915743282812997,0.12113922851572068,0.03217206467193599,0.21051458495980455,0.1255548216428306,0.3277267379848654,4.830014281703926,0.15400200692408939
10.43334206772668,-0.22236195457227725,1.2891431820865287,0.7432694826010734,4.311149453685528,1.95163426168459,0.12226772691383483,0.13998055993981423,-0.19077365741759778,-0.14900552696707098,0.11808512255533184,0.02737806379050768,0.2093250271051481,0.12915536778003758,0.3001615903397517,4.699013901319733,0.15469138229088752
10.434024558161653,-0.22232913402513765,1.289088734693376,0.7432739507749206,4.310639242933792,1.951621880248739,0.1222728027762037,0.13999964707564377,-0.19092492917895942,-0.14893844274381995,0.11808568580358167,0.02739227054419327,0.2093149882832242,0.12915434552827593,0.3001190893249612,4.699143935210095,0.15469170357676337
10.310037295141274,-0.212032903561104,1.2807176781842617,0.7307619270086465,4.3840799636436465,1.9868308090212468,0.1259435955496166,0.13828244050015806,-0.2036638752231077,-0.14037536021240782,0.1166389922967766,0.023826439683699296,0.20771004638564836,0.1311183769721532,0.2918415599559096,4.698497490313949,0.15466286437751012
10.310037295141274,-0.212032903561104,1.2807176781842617,0.7307619270086465,4.3840799636436465,1.9868308090212468,0.1259435955496166,0.13828244050015806,-0.2036638752231077,-0.14037536021240782,0.1166389922967766,0.023826439683699296,0.20771004638564836,0.1311183769721532,0.2918415599559096,4.698497490313949,0.15466286437751012
10.310037295141274,-0.212032903561104,1.2807176781842617,0.7307619270086465,4.3840799636436465,1.9868308090212468,0.1259435955496166,0.13828244050015806,-0.2036638752231077,-0.14037536021240782,0.1166389922967766,0.023826439683699296,0.20771004638564836,0.1311183769721532,0.2918415599559096,4.698497490313949,0.15466286437751012
10.310037295141274,-0.212032903561104,1.2807176781842617,0.7307619270086465,4.3840799636436465,1.9868308090212468,0.1259435955496166,0.13828244050015806,-0.2036638752231077,-0.14037536021240782,0.1166389922967766,0.023826439683699296,0.20771004638564836,0.1311183769721532,0.2918415599559096,4.698497490313949,0.15466286437751012
16.58320628449814,-0.37390473227272364,1.1406389499201037,1.1325493050455164,0.9011070577342513,1.9890547562010568,0.19049650052834327,0.175064693589677,-1.9185170571505352,0.8565961747403996,0.1952239181882798,0.011283835070884929,0.1727211907061774,0.12370758081430544,0.762618899125449,3.7614909502819387,0.14943029221203621
13.209275837149061,-0.06420932563115966,1.9239479192562614,1.3946893789281796,2.0322917410206793,1.910381972916389,0.26038187468954777,0.1598255551943999,-1.976764307316919,1.0330143133572398,0.035287439211949365,0.045101199618370294,0.2961768311034356,0.13905664263330142,0.4122852727876556,5.751138463571299,0.15718950348011224
14.180595791665638,-0.17426220228047978,1.7534386023090596,0.8388660673230315,1.2668921493003125,1.9290012536289647,0.18085210428865162,0.2982924410974299,0.4433703402687261,1.5884083313910984,0.02267455769700731,0.07944521688567602,0.29407562781056484,0.12426123319369861,0.7635837880830145,6.06567314513173,0.15416317775943214
14.169235368085403,-0.1737232608982075,1.7531156571910012,0.839539900006954,1.2682379741075152,1.9312397322956785,0.18073151787411013,0.29832927229911954,0.44242989011056033,1.589887615321202,0.022325507175852466,0.07929264868428931,0.2940969101544851,0.12422258060824606,0.7648301378336033,6.067865745885487,0.154145626940213
14.169235368085403,-0.1737232608982075,1.7531156571910012,0.839539900006954,1.2682379741075152,1.9312397322956785,0.18073151787411013,0.29832927229911954,0.44242989011056033,1.589887615321202,0.022325507175852466,0.07929264868428931,0.2940969101544851,0.12422258060824606,0.7648301378336033,6.067865745885487,0.154145626940213
11.993810152537156,-0.35790596091974924,0.9267865699736045,0.5160188614801442,2.932553846510004,0.42959878585192346,0.21798608373771988,0.2818103405321786,-0.49893586138923784,1.2107002961516957,0.05331013648552006,0.016691229071057245,0.29427450315592163,0.10113689666829828,0.32624720367447835,4.681133958099745,0.14743043073157952
12.206694333771075,-0.39163525059408666,0.32502713009343986,0.8224276510505116,0.2947169325957959,1.4461371412129402,0.18293003109780975,0.2667779641521483,-1.6757486361509897,0.40592025886154093,0.1881047000817736,0.01697564616916368,0.17113867249325249,0.036665263657884126,0.5853047213856634,2.5756540094429274,0.15120925476772631
12.794803910251545,-0.40071577705917083,1.6109544690642559,0.771515374172244,0.22294824963181292,1.7113860993313017,0.1412905406799273,0.2844400651574071,-0.7921753797701441,-0.9372485824637312,0.1000760507619244,0.016551948497273455,0.21359460025392135,0.11943818721873498,-0.3554168293460732,6.47102981046704,0.16210300800121577
12.794803910251545,-0.40071577705917083,1.6109544690642559,0.771515374172244,0.22294824963181292,1.7113860993313017,0.1412905406799273,0.2844400651574071,-0.7921753797701441,-0.9372485824637312,0.1000760507619244,0.016551948497273455,0.21359460025392135,0.11943818721873498,-0.3554168293460732,6.47102981046704,0.16210300800121577
12.794803910251545,-0.40071577705917083,1.6109544690642559,0.771515374172244,0.22294824963181292,1.7113860993313017,0.1412905406799273,0.2844400651574071,-0.7921753797701441,-0.9372485824637312,0.1000760507619244,0.016551948497273455,0.21359460025392135,0.11943818721873498,-0.3554168293460732,6.47102981046704,0.16210300800121577
12.807991929876986,-0.39975035515842783,1.6070051375887702,0.7694457888379943,0.2508242547997095,1.7048272416489716,0.14257438311318735,0.28456961648691154,-0.800121107957094,-0.9245561926734527,0.10098679567360136,0.01684382657673629,0.21282322836673928,0.11875929581774294,-0.34692290993512864,6.431660851780623,0.16204919708920404
12.807991929876986,-0.39975035515842783,1.6070051375887702,0.7694457888379943,0.2508242547997095,1.7048272416489716,0.14257438311318735,0.28456961648691154,-0.800121107957094,-0.9245561926734527,0.10098679567360136,0.01684382657673629,0.21282322836673928,0.11875929581774294,-0.34692290993512864,6.431660851780623,0.16204919708920404
12.807991929876986,-0.39975035515842783,1.6070051375887702,0.7694457888379943,0.2508242547997095,1.7048272416489716,0.14257438311318735,0.28456961648691154,-0.800121107957094,-0.9245561926734527,0.10098679567360136,0.01684382657673629,0.21282322836673928,0.11875929581774294,-0.34692290993512864,6.431660851780623,0.16204919708920404
12.826008632426952,-0.4814255177105612,1.5372920218387809,0.6843983118269283,0.16576111573790597,1.8371004321150957,0.12296113051606686,0.2935445133609339,-0.9411712216652923,-0.7748041107679058,0.09935723963206214,0.0221747048004807,0.19393464668216392,0.11977251224513241,-0.6477345865743184,6.4609913596864335,0.16024477398276335
10.228647535816604,0.41988622714572166,1.1773104085554937,0.5188426188738565,1.1744810017984806,1.9462649016305198,0.20646538226355557,0.20203767771125028,-1.2399261240533752,1.7229230415052057,0.14820705204918544,0.039603406990857556,0.17522866145457314,0.042131972450800644,0.7157580926562488,5.183442599778347,0.14621565216961013
10.228647535816604,0.41988622714572166,1.1773104085554937,0.5188426188738565,1.1744810017984806,1.9462649016305198,0.20646538226355557,0.20203767771125028,-1.2399261240533752,1.7229230415052057,0.14820705204918544,0.039603406990857556,0.17522866145457314,0.042131972450800644,0.7157580926562488,5.183442599778347,0.14621565216961013
10.228647535816604,0.41988622714572166,1.1773104085554937,0.5188426188738565,1.1744810017984806,1.9462649016305198,0.20646538226355557,0.20203767771125028,-1.2399261240533752,1.7229230415052057,0.14820705204918544,0.039603406990857556,0.17522866145457314,0.042131972450800644,0.7157580926562488,5.183442599778347,0.14621565216961013
10.228647535816604,0.41988622714572166,1.1773104085554937,0.5188426188738565,1.1744810017984806,1.9462649016305198,0.20646538226355557,0.20203767771125028,-1.2399261240533752,1.7229230415052057,0.14820705204918544,0.039603406990857556,0.17522866145457314,0.042131972450800644,0.7157580926562488,5.183442599778347,0.14621565216961013
10.228647535816604,0.41988622714572166,1.1773104085554937,0.5188426188738565,1.1744810017984806,1.9462649016305198,0.20646538226355557,0.20203767771125028,-1.2399261240533752,1.7229230415052057,0.14820705204918544,0.039603406990857556,0.17522866145457314,0.042131972450800644,0.7157580926562488,5.183442599778347,0.14621565216961013
10.378007684448912,0.39786049506368193,1.2039916487079458,0.5243177407841452,1.5773651048310908,1.9317621940927059,0.1926910371030379,0.20252405424546088,-1.3227192231660845,1.719689628076846,0.1451907993703165,0.053514067434938764,0.18710967236140524,0.04042772384485637,0.6269614497769596,5.206015449820152,0.14811582991341474
10.378007684448912,0.39786049506368193,1.2039916487079458,0.5243177407841452,1.5773651048310908,1.9317621940927059,0.1926910371030379,0.20252405424546088,-1.3227192231660845,1.719689628076846,0.1451907993703165,0.053514067434938764,0.18710967236140524,0.04042772384485637,0.6269614497769596,5.206015449820152,0.14811582991341474
12.750834301473137,-0.06345927497394946,0.9444867511354182,0.5346032718120619,1.7705370440786388,1.3029792657697736,0.052100816769132585,0.27838081556769717,-0.3989360188324813,0.665479688480293,0.0952882797844456,0.011493091141491156,0.25711980081374225,0.12145218220551285,0.7120796662549775,4.869252640007552,0.13041960302967737
15.612545251492302,-0.05396833725999908,0.9439249958250255,0.8325666207636286,1.979764385523548,1.9833073130881564,0.2752375175621249,0.13071278468209716,-1.4310825407165793,0.6338883610126211,0.15736708746411127,0.017858287313425997,0.29679399407588264,0.11010604423275418,-0.11750552452647456,5.895718344188285,0.13059728219338515
15.255903587842944,0.600881563030952,1.515591530216018,0.5609027417492654,1.5958366041421044,1.8383446862107868,0.06885228595188342,0.199268824677443,-1.9035815424513345,1.1828634095193884,0.08977893457268565,0.15923292936596548,0.13019072640926221,0.03080540788441824,-0.2665123454996927,5.623385471963332,0.14177160512962447
15.255903587842944,0.600881563030952,1.515591530216018,0.5609027417492654,1.5958366041421044,1.8383446862107868,0.06885228595188342,0.199268824677443,-1.9035815424513345,1.1828634095193884,0.08977893457268565,0.15923292936596548,0.13019072640926221,0.03080540788441824,-0.2665123454996927,5.623385471963332,0.14177160512962447
17.554936408466258,-0.5910505865616312,0.9069063218084108,0.5473299712955846,0.8291155223191566,1.8971493052185133,-0.1840698400821309,0.15009657749121427,-0.21491380843960806,1.7545698503732843,0.18869593592118497,0.1967416116695601,0.13851018429613476,0.14575347234349373,0.7200991200533343,5.529758810011189,0.14781401651197065
19.49109445673846,-0.2864814472510295,1.2973119053617317,0.8296859569921778,1.9924480723527853,1.9766252118128655,0.204685609211433,0.22760605383652693,-0.9684485098569265,0.5839204058667113,0.16466108063032656,0.1246469234769243,0.2442535907801298,0.14842514122434156,-0.06111096620513662,4.04588224499037,0.1589492450049054
18.321705842387665,-0.3479216764124323,1.3537620056539603,0.7778232070359778,1.8480740423141784,1.9731003792391562,0.1768549886571743,0.21947860201542588,-0.9923984555062995,0.7893830189643849,0.1409483469072331,0.11612451967892587,0.21960099789793613,0.14741335315459428,-0.07631626807513035,4.519876251356674,0.1573863571057357
15.314970784866306,-0.07852258082705121,1.4699792112077648,0.717493863706282,3.3205933319990537,1.0629607519560422,0.1986720557038466,0.1793886925463924,-1.793169071742457,1.911313308463313,0.16387561239697512,0.054424469420732285,0.2983569495607104,0.11571305191752768,0.3432977732717365,4.336468942769202,0.1638992072698467
19.90342601941275,0.6408062109969422,0.8314603594757287,0.8841429621043008,4.211145452253763,1.965450996186838,0.18985291336100363,0.27831449013988707,-1.9124339629384437,-0.49059067176602467,0.1155586639244059,0.15261089510374837,0.14633099227131777,0.0430378383718582,0.666449324974351,7.406778532959926,0.15802067986511478
19.948688746701514,0.6605216778647487,0.8189770775088874,0.8900657420840908,4.274058895249036,1.975474888018449,0.18863860196362478,0.2795341582828133,-1.9457307356225175,-0.4908407176640048,0.11442374215067211,0.15456132342323314,0.14543210124159725,0.04221278069564248,0.6845030205602324,7.462764653511366,0.1579232812398095
14.075402081264219,-0.29181938444467315,1.007397646789739,0.58513426122555,1.2468288870920463,1.8257012531972674,0.1986897876669863,0.2548409047899184,-1.9943583052561185,1.1180434391967147,0.12219668291489497,0.11663657082979287,0.20824262390364767,0.06898708307888081,0.023721935757548662,5.026633572892784,0.14172949293423076
14.075402081264219,-0.29181938444467315,1.007397646789739,0.58513426122555,1.2468288870920463,1.8257012531972674,0.1986897876669863,0.2548409047899184,-1.9943583052561185,1.1180434391967147,0.12219668291489497,0.11663657082979287,0.20824262390364767,0.06898708307888081,0.023721935757548662,5.026633572892784,0.14172949293423076
14.075402081264219,-0.29181938444467315,1.007397646789739,0.58513426122555,1.2468288870920463,1.8257012531972674,0.1986897876669863,0.2548409047899184,-1.9943583052561185,1.1180434391967147,0.12219668291489497,0.11663657082979287,0.20824262390364767,0.06898708307888081,0.023721935757548662,5.026633572892784,0.14172949293423076
14.075402081264219,-0.29181938444467315,1.007397646789739,0.58513426122555,1.2468288870920463,1.8257012531972674,0.1986897876669863,0.2548409047899184,-1.9943583052561185,1.1180434391967147,0.12219668291489497,0.11663657082979287,0.20824262390364767,0.06898708307888081,0.023721935757548662,5.026633572892784,0.14172949293423076
17.71705654298415,-0.16362407443757207,1.3043165768017166,0.5307917334336267,0.623795670851728,1.9172092054735812,0.11507243534532377,0.1857205668460103,-0.7451298736512784,0.20986098807281367,0.13991348231774303,0.1294339827303908,0.22089154018838397,0.04813565409349824,-0.6588453035903237,4.606486374946664,0.15145857052881573
17.966856388711644,-0.1537517019981542,1.2611579657545966,0.5304021303307064,0.3782415293364876,1.9472421511667442,0.11417151542542295,0.18410597772189197,-0.7888794114541245,0.2430655234621894,0.1378336079043503,0.13500206563271094,0.22692493157918692,0.045945886494958135,-0.69435351124079,4.458753474078434,0.15097835150285213
17.966856388711644,-0.1537517019981542,1.2611579657545966,0.5304021303307064,0.3782415293364876,1.9472421511667442,0.11417151542542295,0.18410597772189197,-0.7888794114541245,0.2430655234621894,0.1378336079043503,0.13500206563271094,0.22692493157918692,0.045945886494958135,-0.69435351124079,4.458753474078434,0.15097835150285213
17.966856388711644,-0.1537517019981542,1.2611579657545966,0.5304021303307064,0.3782415293364876,1.9472421511667442,0.11417151542542295,0.18410597772189197,-0.7888794114541245,0.2430655234621894,0.1378336079043503,0.13500206563271094,0.22692493157918692,0.045945886494958135,-0.69435351124079,4.458753474078434,0.15097835150285213
17.966856388711644,-0.1537517019981542,1.2611579657545966,0.5304021303307064,0.3782415293364876,1.9472421511667442,0.11417151542542295,0.18410597772189197,-0.7888794114541245,0.2430655234621894,0.1378336079043503,0.13500206563271094,0.22692493157918692,0.045945886494958135,-0.69435351124079,4.458753474078434,0.15097835150285213
18.101755298801496,-0.15242213829246604,1.253044196363477,0.5284883362339985,0.300071445108522,1.9538764428627537,0.11316472700914079,0.1852896593940102,-0.8336506083953104,0.2448014859158747,0.13703992638852516,0.1357220262982505,0.22687996537622654,0.0453247699928674,-0.7327419290921191,4.396210652903639,0.15117861675627642
18.101755298801496,-0.15242213829246604,1.253044196363477,0.5284883362339985,0.300071445108522,1.9538764428627537,0.11316472700914079,0.1852896593940102,-0.8336506083953104,0.2448014859158747,0.13703992638852516,0.1357220262982505,0.22687996537622654,0.0453247699928674,-0.7327419290921191,4.396210652903639,0.15117861675627642
19.635611723966107,0.5460313015849138,1.5787430474602968,0.5734512423194035,0.7993846335131201,1.0250151679135047,0.2874259507496365,0.2636040044932719,-1.8579178430533667,1.4015769195809171,0.18926808852381974,0.04245305092116669,0.2582460241313526,0.12835648531036148,-0.6221330220150008,2.213971153760819,0.16383287104492655
19.635611723966107,0.5460313015849138,1.5787430474602968,0.5734512423194035,0.7993846335131201,1.0250151679135047,0.2874259507496365,0.2636040044932719,-1.8579178430533667,1.4015769195809171,0.18926808852381974,0.04245305092116669,0.2582460241313526,0.12835648531036148,-0.6221330220150008,2.213971153760819,0.16383287104492655
19.594332669139455,0.5391370698278712,1.5781233020120502,0.5736701362845843,0.806759857293335,1.0301061198249046,0.286382637849563,0.26291811939538123,-1.8561297416495925,1.391738544610414,0.18932880417381406,0.04342777184225094,0.2578789592507068,0.1278912122971215,-0.6134310114596696,2.245315488272011,0.1636086929362876
19.594332669139455,0.5391370698278712,1.5781233020120502,0.5736701362845843,0.806759857293335,1.0301061198249046,0.286382637849563,0.26291811939538123,-1.8561297416495925,1.391738544610414,0.18932880417381406,0.04342777184225094,0.2578789592507068,0.1278912122971215,-0.6134310114596696,2.245315488272011,0.1636086929362876
19.57829689733218,0.5192832221299266,1.5783219195603788,0.5770979916512946,0.7970622549250495,1.0391495672233293,0.2830513692284387,0.26151767822815875,-1.8603364901383528,1.3393425904363525,0.19090595960470103,0.044360271208037316,0.2551631771128017,0.12774987408323163,-0.6133043298992695,2.3348615711333243,0.16341322911924733
14.206307998136431,-0.18056540249689007,0.7037127463740559,0.7219609682147343,4.534111423298474,1.1468462740173972,0.21371349557692776,0.24233878318638832,-1.623524832655722,-0.1900762951306335,0.08845467903040101,0.04877770630611859,0.2969602866174568,0.031169260416587463,0.7765652026960118,7.5719629740925765,0.13930570270049608
17.426268658137957,0.6881189037214457,0.5017550299503655,0.639444171330249,1.41346880512389,0.8341099327317538,0.27637214595483806,0.2901779992920115,-1.6462554509383018,1.262734282671295,0.16887512023923523,0.013154896916091886,0.20590630676024327,0.029481020928015716,-0.4871778622556246,2.1031262916756255,0.15747347620407395
14.921570102182397,-0.5020312580054789,0.9209011677692833,0.5743668574116285,1.1563640293274824,1.914983146064095,-0.0341919676527602,0.2095749900100739,0.17856579703764353,0.7161329768175445,0.11351403154267249,0.06390598340234194,0.2970275144154946,0.03687821130340466,-0.49704566248449983,3.8305027483366114,0.16226398065806674
14.921570102182397,-0.5020312580054789,0.9209011677692833,0.5743668574116285,1.1563640293274824,1.914983146064095,-0.0341919676527602,0.2095749900100739,0.17856579703764353,0.7161329768175445,0.11351403154267249,0.06390598340234194,0.2970275144154946,0.03687821130340466,-0.49704566248449983,3.8305027483366114,0.16226398065806674
14.921570102182397,-0.5020312580054789,0.9209011677692833,0.5743668574116285,1.1563640293274824,1.914983146064095,-0.0341919676527602,0.2095749900100739,0.17856579703764353,0.7161329768175445,0.11351403154267249,0.06390598340234194,0.2970275144154946,0.03687821130340466,-0.49704566248449983,3.8305027483366114,0.16226398065806674
14.921570102182397,-0.5020312580054789,0.9209011677692833,0.5743668574116285,1.1563640293274824,1.914983146064095,-0.0341919676527602,0.2095749900100739,0.17856579703764353,0.7161329768175445,0.11351403154267249,0.06390598340234194,0.2970275144154946,0.03687821130340466,-0.49704566248449983,3.8305027483366114,0.16226398065806674
14.921570102182397,-0.5020312580054789,0.9209011677692833,0.5743668574116285,1.1563640293274824,1.914983146064095,-0.0341919676527602,0.2095749900100739,0.17856579703764353,0.7161329768175445,0.11351403154267249,0.06390598340234194,0.2970275144154946,0.03687821130340466,-0.49704566248449983,3.8305027483366114,0.16226398065806674
14.921570102182397,-0.5020312580054789,0.9209011677692833,0.5743668574116285,1.1563640293274824,1.914983146064095,-0.0341919676527602,0.2095749900100739,0.17856579703764353,0.7161329768175445,0.11351403154267249,0.06390598340234194,0.2970275144154946,0.03687821130340466,-0.49704566248449983,3.8305027483366114,0.16226398065806674
14.594027617367892,-0.5776310295137354,0.8953452885450737,0.5667228233737995,1.0541874947134149,1.9322963321838529,-0.05469016267564031,0.20583408067373182,0.2770552817436098,0.7433935193529028,0.11331221890157943,0.056619799963884096,0.2975178428342242,0.03667072428317558,-0.48228954682075864,3.839457146323433,0.16380773395131207
17.138004437217678,-0.4495950464970301,0.8757969087775597,0.8289794267645586,4.203347700406526,1.8627968910922725,0.25566823048157755,0.25221651889059216,-1.3296062857256783,-0.7076246287887284,0.11806570524685213,0.09601259690303578,0.25273191073697304,0.1406457458324469,-0.19794331683451855,5.838910106698069,0.15241087063310454
14.27759410350493,0.31442358646124424,0.8941484328488835,0.8278244406182842,0.25454289431003074,1.8036804855726307,0.11194884692505405,0.28836371680538914,-1.2971904073907181,0.6792643704463719,0.16451995300488229,0.1453448824987262,0.1261204259590236,0.13378385012944344,-0.07833099888183093,5.631847197057624,0.1587426569628307
15.673879808188405,0.029652296667412648,0.8710660866934921,0.777578584205131,0.3934700796577871,1.8565627727168788,0.16124299593792024,0.2865421094451477,-1.3523216203794999,0.3661041151943486,0.12241005307334284,0.13646534918502365,0.13224141909203158,0.12130595530084418,-0.026184627284279602,5.697485784678799,0.157158392334766
15.673879808188405,0.029652296667412648,0.8710660866934921,0.777578584205131,0.3934700796577871,1.8565627727168788,0.16124299593792024,0.2865421094451477,-1.3523216203794999,0.3661041151943486,0.12241005307334284,0.13646534918502365,0.13224141909203158,0.12130595530084418,-0.026184627284279602,5.697485784678799,0.157158392334766
14.153682059608904,-0.13327457949211446,1.0952016503258668,0.7711520007522316,0.5583793719004321,1.8464992970265588,0.18838025633867433,0.25063186487486205,-1.6254547800324366,0.5443845465415061,0.13762909870743142,0.15660544483598068,0.12471210027435846,0.10188877016413753,-0.02443716624515979,5.2753260592896005,0.15852465796597223
14.153682059608904,-0.13327457949211446,1.0952016503258668,0.7711520007522316,0.5583793719004321,1.8464992970265588,0.18838025633867433,0.25063186487486205,-1.6254547800324366,0.5443845465415061,0.13762909870743142,0.15660544483598068,0.12471210027435846,0.10188877016413753,-0.02443716624515979,5.2753260592896005,0.15852465796597223
18.411701867249363,-0.01833693595068414,0.9180041681492644,0.6743034229014113,2.025201158296795,1.5416302159811563,0.24460019142466966,0.1527767132440509,-0.09278910507795246,-0.13802389263010795,0.10110952740384926,0.14774100144412,0.26542139715510177,0.03708676152291329,0.6338710641838322,4.428930528477385,0.15306752610844196
14.837223244509895,0.285708522862229,1.3464978348989132,0.8046013337000717,0.5600475673572134,1.7453798293277276,0.06341406307040837,0.2829031091484705,-1.9209066868025992,1.1188748125297217,0.04618095031324444,0.13016313324225015,0.2979566059669643,0.044203358304350446,0.15554182448369658,4.0597867344970355,0.1470062370033514
19.099819374489336,-0.12641822761256905,1.2703256392455342,0.9416653239212895,0.6991545249092228,1.4713279678230395,0.16678475881351995,0.2575756457806229,-0.8234951374374013,1.2447344300117167,0.15131434370866362,0.014921702609838036,0.2977725429975953,0.06715864552247143,-0.7392609349335127,6.833243106775111,0.1564715427044697
16.676626470399874,-0.4786287181575273,1.6858166570716457,0.64084925459488,1.1490878134154703,1.563612977321677,0.25217410623639247,0.1956287089110467,0.06522385608816128,0.4078164252908255,0.07667900497885993,0.10728805816545868,0.165413622845279,0.032115216605028155,0.4028494584269055,6.210065499622328,0.14661149172934773
17.100363001901442,-0.4894750642913526,1.9415385121099669,0.6415338366430987,0.9230144250690135,1.4934781782930338,0.24566755981567917,0.19141618947091504,0.47988520012753066,0.43526382199996105,0.07435399943990666,0.09779337463861987,0.17247897731722445,0.026592049687076083,0.4873138273178832,6.493348972841089,0.14674528087150387
15.859797173022098,-0.43259213928644946,1.932829874142565,0.6692094376144867,2.0998698401655593,1.627001676029287,0.18145017971418573,0.194226995046994,-0.2168160498595113,0.025497052650692575,0.11648090247926787,0.1299419223578483,0.22108601980918707,0.02700882223469249,0.5147891386872656,5.830032622436336,0.1429372930918966
19.89258043686972,0.5659248561882796,0.45053131276335256,0.8480318456198438,4.162830163998488,1.7724944999326553,0.25757963969040787,0.2813644844307126,-1.636003411660473,0.8170905723007893,0.014485750683158993,0.1645405660380591,0.1477450770789067,0.09158035987815542,-0.6809581114465383,2.6164829157329637,0.13772096517383636
