$N$[$2.76$TeV],$p$,$\sigma_k$,$w$ [fm],$d_{\mathrm{min}}$ [fm],$\tau_R$ [fm/$c$],$\alpha$,"$T_{\eta,\mathrm{kink}}$ [GeV]","$a_{\eta,\mathrm{low}}$ [GeV${}^{-1}$]","$a_{\eta,\mathrm{high}}$ [GeV${}^{-1}$]",$(\eta/s)_{\mathrm{kink}}$,$(\zeta/s)_{\max}$,"$T_{\zeta,c}$ [GeV]",$w_{\zeta}$ [GeV],$\lambda_{\zeta}$,$b_{\pi}$,$T_{\mathrm{sw}}$ [GeV]
11.93238312591384,-0.11974296190442157,1.8778636977612468,1.475448592556586,4.702826317404197,0.8790205358420848,0.02455304579670893,0.16222892926937377,-1.6882592877452869,0.7589507466902117,0.18170993046714207,0.19631866293392813,0.29484627563135496,0.06967289872430424,0.705598549727573,5.011248049833215,0.16412015013712883
11.281638055196494,0.4900994043198322,0.7278338028611764,0.5656005210347335,2.9735510809739507,1.5020892462705868,0.18758344503580263,0.2317073115024887,-1.7337748979209568,1.9485040087357182,0.09246055791959475,0.025732072226659193,0.29507167138967016,0.05376766808873626,-0.7469016430314037,2.7543820531444485,0.1522283719303345
11.25834336326306,0.4298368806210163,0.7413480030041723,0.5652527841471298,2.853641851480153,1.4973618451462904,0.18927299945372583,0.22901360292589423,-1.7364687728536803,1.792657184235828,0.09230124949280971,0.02700853584824248,0.29258974964369183,0.0557208785008527,-0.7427658155243986,2.9895123801132213,0.15281690406930273
11.300295619011639,0.4215803365517566,0.7412212202116857,0.5665184078201337,2.826706963592336,1.5019400246184798,0.18561438971544378,0.22890863056083938,-1.7395392864681756,1.780523223221671,0.09172749510809175,0.026984755823261587,0.2926620553777129,0.055407718586639246,-0.7430232137639061,3.020968329995314,0.15293499291054163
11.300295619011639,0.4215803365517566,0.7412212202116857,0.5665184078201337,2.826706963592336,1.5019400246184798,0.18561438971544378,0.22890863056083938,-1.7395392864681756,1.780523223221671,0.09172749510809175,0.026984755823261587,0.2926620553777129,0.055407718586639246,-0.7430232137639061,3.020968329995314,0.15293499291054163
11.464811332683626,0.44201429327428693,0.7321457617045595,0.564703227304259,2.833151452566387,1.4778492223619994,0.19391810251650954,0.2261549581420546,-1.7241512635918455,1.7935954182042666,0.09084596041445597,0.02711067367546531,0.29311918870316644,0.055971317995277395,-0.7482262893129625,3.0515699218426002,0.15267517420789325
11.464811332683626,0.44201429327428693,0.7321457617045595,0.564703227304259,2.833151452566387,1.4778492223619994,0.19391810251650954,0.2261549581420546,-1.7241512635918455,1.7935954182042666,0.09084596041445597,0.02711067367546531,0.29311918870316644,0.055971317995277395,-0.7482262893129625,3.0515699218426002,0.15267517420789325
11.464811332683626,0.44201429327428693,0.7321457617045595,0.564703227304259,2.833151452566387,1.4778492223619994,0.19391810251650954,0.2261549581420546,-1.7241512635918455,1.7935954182042666,0.09084596041445597,0.02711067367546531,0.29311918870316644,0.055971317995277395,-0.7482262893129625,3.0515699218426002,0.15267517420789325
11.347017065538765,0.13820967716533705,0.4038782075020939,0.6589273694918724,4.447652718457227,1.670338567404049,0.23002408581460704,0.21658432628244828,0.5921992420548335,-0.7832622704822285,0.09026329055239164,0.026743305143568208,0.12154413257361187,0.029442769180989183,-0.34040921940905544,6.19606647388033,0.1314169651123137
19.833465360935925,-0.6274578805906219,1.3571734679169334,0.5472026057357959,3.853072869909502,1.9094872385112187,0.098029820931262,0.2745516062315703,-0.1735233156669844,1.6610180011072968,0.17632832037625085,0.07331417169901569,0.2851189129248233,0.06666249193600626,0.5628513347761344,3.8592883101240303,0.13658913049238386
18.855173502677786,-0.5472342640655175,1.2678902621993813,0.5653419371157712,3.6664539978087825,1.907321757322809,0.10492296292185468,0.26264659622881736,-0.1992189242592794,1.5493785236767517,0.16408244802918803,0.06786650274179656,0.27147768456551785,0.06141383579149024,0.578925431654419,3.9524015513655404,0.13902858570494867
18.855173502677786,-0.5472342640655175,1.2678902621993813,0.5653419371157712,3.6664539978087825,1.907321757322809,0.10492296292185468,0.26264659622881736,-0.1992189242592794,1.5493785236767517,0.16408244802918803,0.06786650274179656,0.27147768456551785,0.06141383579149024,0.578925431654419,3.9524015513655404,0.13902858570494867
16.64677107387848,-0.5728948334004398,1.3934457821850847,0.5520939179284904,3.091518235559269,1.9115237595246772,0.1435999339093092,0.23540666147105063,-0.49229888173257674,1.488211070905117,0.1708778289287627,0.06974621583616211,0.25178529499768937,0.05411480359959072,0.4683568008325084,4.814476733576337,0.14217295104987576
16.971689686092468,-0.631773342308932,1.4261841498617815,0.5287988880883903,3.20238421149915,1.9103907944062628,0.16836710334197824,0.23483689915185513,-0.4406376225390969,1.5035727812457504,0.17093167602572368,0.07311648946809904,0.24960775063808024,0.055687475333108034,0.5397241438652913,4.867701289293525,0.1421933375845808
16.971689686092468,-0.631773342308932,1.4261841498617815,0.5287988880883903,3.20238421149915,1.9103907944062628,0.16836710334197824,0.23483689915185513,-0.4406376225390969,1.5035727812457504,0.17093167602572368,0.07311648946809904,0.24960775063808024,0.055687475333108034,0.5397241438652913,4.867701289293525,0.1421933375845808
10.282051301927696,0.13006995915859945,1.985841207288101,0.7628165782070542,1.9827303783601788,1.6068802306161913,0.20450198284424648,0.25490300934315674,-1.7770947754894852,-0.053899828291300605,0.08923773179004557,0.08067503210731444,0.29557967853195916,0.11699445759215144,0.5059255268382684,3.815808387558108,0.14296045372405844
17.507374846237095,-0.5853262813736707,0.38091264951441106,0.566542087357714,0.44031679028400816,1.0431845232363832,-0.01973832517644747,0.2482849493449058,-0.7548629402924816,-0.5241426047838601,0.04765098612044884,0.018100146070253204,0.2591489439610732,0.04621186210381609,-0.5221642601265266,2.428310079346792,0.15169828987568293
18.547772771864224,-0.35462428643800753,1.4214581855873782,0.5229103477334216,4.87370084669765,1.6404686870296321,0.2537288616662534,0.20618402030296318,-1.1080126879666423,1.8777609363912662,0.11576645324537033,0.1973994196917479,0.27285761939639275,0.09144302978147859,0.19527183982211382,6.48263657433696,0.1477713040044816
18.547772771864224,-0.35462428643800753,1.4214581855873782,0.5229103477334216,4.87370084669765,1.6404686870296321,0.2537288616662534,0.20618402030296318,-1.1080126879666423,1.8777609363912662,0.11576645324537033,0.1973994196917479,0.27285761939639275,0.09144302978147859,0.19527183982211382,6.48263657433696,0.1477713040044816
10.046565296937649,-0.6068153442443963,1.4602927491070323,0.5189466707795142,1.2386202392961487,1.9656710379850724,0.231477234338542,0.18435020424941095,-0.5889485917937306,1.4001157935063735,0.19075812691342897,0.09105455471252177,0.20147884052169998,0.03556124251264657,0.2492494499390474,6.332260490268413,0.13785826515253957
16.201162213447418,-0.5940329223739265,1.4070866463017406,1.1720788272572682,0.2291121348990517,0.4544875374942843,-0.2199125191634076,0.18847415214526242,0.7561638874492811,1.792037679093147,0.01254135522447325,0.19043165646527294,0.2678071797094046,0.028271868132385775,0.7072552828252259,6.088438022714717,0.16331797310677545
16.201162213447418,-0.5940329223739265,1.4070866463017406,1.1720788272572682,0.2291121348990517,0.4544875374942843,-0.2199125191634076,0.18847415214526242,0.7561638874492811,1.792037679093147,0.01254135522447325,0.19043165646527294,0.2678071797094046,0.028271868132385775,0.7072552828252259,6.088438022714717,0.16331797310677545
14.33397180316134,-0.2547393041365159,1.004405122515101,0.514029569805252,1.6913696938269247,0.843031065242339,-0.11476552626822215,0.2677767924883787,-0.8023386574324924,0.045440083263493136,0.16194428701477948,0.025261000643418054,0.28969007972094774,0.029815629743403873,-0.3540761720039179,6.816526667107657,0.15445677229878352
18.24647797603603,-0.08721697474755613,1.6973771484097036,0.8543258538472097,2.2205700256065817,1.509213244877404,0.16652501129892114,0.28547446228659723,-0.31815082968290787,-0.5973051078039442,0.16162643134183896,0.04401348014956491,0.28946643318753523,0.04869712922066807,-0.4567502950876665,4.045158774869802,0.16484445622218066
18.24647797603603,-0.08721697474755613,1.6973771484097036,0.8543258538472097,2.2205700256065817,1.509213244877404,0.16652501129892114,0.28547446228659723,-0.31815082968290787,-0.5973051078039442,0.16162643134183896,0.04401348014956491,0.28946643318753523,0.04869712922066807,-0.4567502950876665,4.045158774869802,0.16484445622218066
18.143623202140116,-0.09601413514256993,1.6891481439503777,0.8409865626514955,2.1753891226182778,1.525115354603388,0.17032515317033287,0.28572357715339824,-0.3775976244183943,-0.5564165094428052,0.15687391805799095,0.042789180984944025,0.28558862587369227,0.04836160000607834,-0.45653627862967355,4.018463273954518,0.16457004583486173
18.143623202140116,-0.09601413514256993,1.6891481439503777,0.8409865626514955,2.1753891226182778,1.525115354603388,0.17032515317033287,0.28572357715339824,-0.3775976244183943,-0.5564165094428052,0.15687391805799095,0.042789180984944025,0.28558862587369227,0.04836160000607834,-0.45653627862967355,4.018463273954518,0.16457004583486173
18.143623202140116,-0.09601413514256993,1.6891481439503777,0.8409865626514955,2.1753891226182778,1.525115354603388,0.17032515317033287,0.28572357715339824,-0.3775976244183943,-0.5564165094428052,0.15687391805799095,0.042789180984944025,0.28558862587369227,0.04836160000607834,-0.45653627862967355,4.018463273954518,0.16457004583486173
18.143623202140116,-0.09601413514256993,1.6891481439503777,0.8409865626514955,2.1753891226182778,1.525115354603388,0.17032515317033287,0.28572357715339824,-0.3775976244183943,-0.5564165094428052,0.15687391805799095,0.042789180984944025,0.28558862587369227,0.04836160000607834,-0.45653627862967355,4.018463273954518,0.16457004583486173
17.843741123318484,-0.3777722361506761,1.3599636167436204,0.561865742419645,2.9243220329898807,1.3689030786583514,0.1595473759486364,0.26206641229843985,-1.606834492613327,1.8209671717957407,0.14187692200881702,0.18481474670584047,0.2678850175411256,0.046601241593863585,-0.6622365593194721,7.725899040487052,0.16349033257416576
14.002330713174036,-0.33143693213548064,1.5615491542146855,0.7242568007876498,4.294623311239186,0.8124831254531234,0.28933591598500896,0.20530006399228967,-1.9911880491168237,-0.6667010793463339,0.07650753936474483,0.012412590790379763,0.18390060569396752,0.03787149222202766,-0.793675236637391,7.648213872993379,0.13100285461197178
18.120441519908383,0.6772612096722762,1.778569920139185,0.5369377546717212,0.9079632722917328,1.1735310872772673,-0.04459702495912596,0.1879293304364211,-0.16724946112574576,0.6865538803236505,0.10150107692002559,0.1402820604554558,0.2966886416944071,0.1317438546173851,0.7735569133590486,5.116750786336952,0.15930231966598707
13.251344379323495,-0.6912682522108342,0.6923202862800923,1.4114309753997545,4.750538880200013,0.36919309824190627,-0.1522900306399807,0.14802797910061233,-1.211960141427169,1.0780811620597914,0.12391891559524418,0.19908800064630755,0.27855951696686115,0.027393977313240742,0.4884176774084143,3.883607431514915,0.1603895004825133
18.115633021639624,0.4002418327620197,1.9946652596955101,0.6263402375439483,2.1164550847278,0.5468407382049905,-0.27879649840783294,0.1842142872706879,-1.7718857697466914,1.963229038361237,0.11561921677269124,0.02639697134182764,0.13438568041037996,0.03988598856895691,0.5644533716504015,4.687283283576581,0.13186045899585536
13.440665735048597,-0.11315850207912963,0.9513688356857312,0.725265981292987,3.3184094280221323,1.7387669902906573,-0.0701752055874533,0.17799312393856342,-0.3427821707410896,0.6974489181753678,0.1474309701169771,0.08833597793865938,0.251812031129882,0.029225427545185798,0.7405781320031231,4.561289810843082,0.14759914970348237
14.514936590583051,-0.2516321890627806,0.991516539439706,0.6694281905274022,3.555941753555751,1.8013437767306408,0.0077708563851154044,0.2035770204264859,-0.28912997293927317,0.6097998016211854,0.13800749353545205,0.0918968891150905,0.244139871016611,0.03983454008080575,0.766610393061018,4.091558457386633,0.14518117597751198
12.070786717368119,0.12458736915975488,1.404058750374338,0.5388278246953389,4.827598464268857,1.081361030200319,0.02380986289406356,0.16908166058716634,0.9063351207344499,0.9501776135685922,0.11070470474693916,0.1755658884297463,0.2819474862886094,0.13907576684542744,0.7770476529339742,2.9998082234535453,0.16168353832279841
16.90297682036657,0.6504979851670852,1.0559457429910153,1.1248855535194813,1.5644879883285119,0.327638763525506,0.24453571864053145,0.1713808546215354,-0.10426565551286537,1.6258876730281269,0.1936166970123966,0.19892496202012946,0.29151778560777675,0.09109180029881346,0.6659523551832822,4.270414799863816,0.13044547123477224
18.73870158340941,0.01236640817682072,0.48153453751496156,1.3916750719010706,1.6115077212742355,1.9791414150231301,0.18639712772502498,0.2884269645068327,-1.2803766994352332,1.033368611109787,0.08343391145409484,0.16401710870133418,0.287356816321568,0.028323767192311326,-0.7123417071220843,2.9125954173523887,0.15453751322270762
17.588959590659158,-0.45133472489640114,0.8033440155167785,0.9960810424695845,2.2024986890578555,1.4277324471163695,0.15332049499162315,0.20117740833498798,-1.9596228698375389,-0.6643633790328198,0.19087156033318453,0.04153590669921119,0.2907814098739965,0.04285728649904624,-0.15836512022659188,5.560251412465414,0.15694956998078166
19.82621351786254,0.6749666900026479,0.6452586101292148,1.1980130945820575,3.9563578326376945,1.4867807072641352,-0.019345246164996818,0.29120177019917126,-1.140315230968262,1.3526774668458643,0.19711524837868782,0.024048183252963713,0.22786231478556163,0.053976508824234125,0.7101201230126939,4.364633290094001,0.16304713863453982
12.475178171097436,-0.1832225182410976,1.055973196000171,0.889394748555276,2.89111451382668,1.1039413182971647,0.09760990709687756,0.13304748475371658,-1.4995572007059843,-0.23631063104680694,0.03110393311267584,0.020760605228370504,0.2694208907523758,0.029875396544090882,0.20590395432881714,7.048042739918533,0.1614091471755783
16.592887454733688,-0.4556691918858986,0.6646112991839936,0.5799361632174734,2.5159873236008483,1.478903541761546,0.12133204550780088,0.1368359529765315,-1.0590065898414174,-0.3966332469505971,0.19219560707982508,0.15505461493954958,0.26672920799329264,0.03274153883706138,0.6135624635901283,4.64544417397823,0.13017998292841226
17.390729500353807,-0.08741235736731834,1.7277695600275145,1.324935776738449,3.865397838186668,0.7853450327526905,-0.28755528971681077,0.13615038825414968,0.9918993803051617,0.293278047105873,0.13290118603399673,0.18581558347206872,0.29249948900253697,0.0657031825492986,0.7201353334031295,7.533313779249582,0.1575096197663141
16.599829629708054,0.40537203114429465,1.9282921696451878,1.1051020942213228,2.6126691673434728,1.9331709561711856,0.27366086970036274,0.27875485001902733,0.640370414979996,0.18155638298654955,0.1844182213072431,0.11492235436168684,0.27870490435167844,0.09244259355681762,0.7828420679135872,2.1523923221719836,0.1626505358806497
16.599829629708054,0.40537203114429465,1.9282921696451878,1.1051020942213228,2.6126691673434728,1.9331709561711856,0.27366086970036274,0.27875485001902733,0.640370414979996,0.18155638298654955,0.1844182213072431,0.11492235436168684,0.27870490435167844,0.09244259355681762,0.7828420679135872,2.1523923221719836,0.1626505358806497
16.599829629708054,0.40537203114429465,1.9282921696451878,1.1051020942213228,2.6126691673434728,1.9331709561711856,0.27366086970036274,0.27875485001902733,0.640370414979996,0.18155638298654955,0.1844182213072431,0.11492235436168684,0.27870490435167844,0.09244259355681762,0.7828420679135872,2.1523923221719836,0.1626505358806497
16.599829629708054,0.40537203114429465,1.9282921696451878,1.1051020942213228,2.6126691673434728,1.9331709561711856,0.27366086970036274,0.27875485001902733,0.640370414979996,0.18155638298654955,0.1844182213072431,0.11492235436168684,0.27870490435167844,0.09244259355681762,0.7828420679135872,2.1523923221719836,0.1626505358806497
16.599829629708054,0.40537203114429465,1.9282921696451878,1.1051020942213228,2.6126691673434728,1.9331709561711856,0.27366086970036274,0.27875485001902733,0.640370414979996,0.18155638298654955,0.1844182213072431,0.11492235436168684,0.27870490435167844,0.09244259355681762,0.7828420679135872,2.1523923221719836,0.1626505358806497
16.477560834026683,0.42567858696705596,1.9775224233387951,1.1277661797140164,2.548532003806374,1.9474015951242554,0.27561607559506296,0.28068445257519536,0.6446803530878611,0.1294087190189952,0.18856223695161117,0.11250096658894644,0.28144406177281184,0.09446895156946472,0.7848211291233651,2.116604697887607,0.162688512123057
17.895568229446813,0.11115211583850937,1.4048833524225253,0.8322574904615353,4.349903085505482,1.8402842036065066,-0.11759546865205586,0.209898433541728,-1.73371125469675,0.4375706138307328,0.10995323360385759,0.03131403076890643,0.262230391819339,0.028039242320564976,0.2003056715716715,7.87641932725925,0.16096448429398993
17.895568229446813,0.11115211583850937,1.4048833524225253,0.8322574904615353,4.349903085505482,1.8402842036065066,-0.11759546865205586,0.209898433541728,-1.73371125469675,0.4375706138307328,0.10995323360385759,0.03131403076890643,0.262230391819339,0.028039242320564976,0.2003056715716715,7.87641932725925,0.16096448429398993
17.895568229446813,0.11115211583850937,1.4048833524225253,0.8322574904615353,4.349903085505482,1.8402842036065066,-0.11759546865205586,0.209898433541728,-1.73371125469675,0.4375706138307328,0.10995323360385759,0.03131403076890643,0.262230391819339,0.028039242320564976,0.2003056715716715,7.87641932725925,0.16096448429398993
17.895568229446813,0.11115211583850937,1.4048833524225253,0.8322574904615353,4.349903085505482,1.8402842036065066,-0.11759546865205586,0.209898433541728,-1.73371125469675,0.4375706138307328,0.10995323360385759,0.03131403076890643,0.262230391819339,0.028039242320564976,0.2003056715716715,7.87641932725925,0.16096448429398993
17.895568229446813,0.11115211583850937,1.4048833524225253,0.8322574904615353,4.349903085505482,1.8402842036065066,-0.11759546865205586,0.209898433541728,-1.73371125469675,0.4375706138307328,0.10995323360385759,0.03131403076890643,0.262230391819339,0.028039242320564976,0.2003056715716715,7.87641932725925,0.16096448429398993
17.939212410353207,0.11173853279186409,1.414120723328724,0.8277490915477034,4.354781780307258,1.8344839239611685,-0.10954171055266143,0.2100439106201805,-1.7250589000668484,0.47183777881616806,0.10807787356009357,0.03179213616622954,0.2604952719397379,0.02819258310984446,0.20536429640558596,7.865697826966704,0.16086873833044935
18.007237024251058,0.12513434847404659,1.4006856914403594,0.8312034331143072,4.35870358278141,1.849892009749706,-0.11165246565426545,0.20784627517674872,-1.7473882253542117,0.47163243573255786,0.1093458078711312,0.03246735040607657,0.2613476481009079,0.028516903398893217,0.1921337707610653,7.811337578312145,0.1609409887820501
17.87374356319822,0.16100880219941516,1.7857953436531824,0.7416606695624083,0.139841612394082,1.592851695481555,0.26417652598070873,0.15169706668095603,-1.858039486668895,-0.9153614719442803,0.16457822745046147,0.17326682913009261,0.2851306666979451,0.06005897436202724,-0.18449168665788565,5.164138371706202,0.16014610065817458
17.87374356319822,0.16100880219941516,1.7857953436531824,0.7416606695624083,0.139841612394082,1.592851695481555,0.26417652598070873,0.15169706668095603,-1.858039486668895,-0.9153614719442803,0.16457822745046147,0.17326682913009261,0.2851306666979451,0.06005897436202724,-0.18449168665788565,5.164138371706202,0.16014610065817458
16.361705470042978,0.250036487930642,1.6363900163918763,0.738519753904964,0.8454624558195749,1.6580856673372801,0.2542202986943669,0.15838785165949595,-1.4169373264778187,-0.867929453351178,0.13795810546440213,0.16354543720724873,0.2842760676162809,0.05441753360938862,0.0030096057345193605,4.931759380415586,0.15974007487477102
16.361705470042978,0.250036487930642,1.6363900163918763,0.738519753904964,0.8454624558195749,1.6580856673372801,0.2542202986943669,0.15838785165949595,-1.4169373264778187,-0.867929453351178,0.13795810546440213,0.16354543720724873,0.2842760676162809,0.05441753360938862,0.0030096057345193605,4.931759380415586,0.15974007487477102
16.30528286440817,0.2423146917614104,1.6166739582166274,0.7415893764294834,0.9226321972887721,1.663510170214061,0.2540827093730522,0.16136972117545817,-1.3951493270890998,-0.7871280234956961,0.13744096986253573,0.15925433264917555,0.2823055492319317,0.054232764863754536,0.01931752663556041,4.924773950242605,0.15958605671850806
16.30528286440817,0.2423146917614104,1.6166739582166274,0.7415893764294834,0.9226321972887721,1.663510170214061,0.2540827093730522,0.16136972117545817,-1.3951493270890998,-0.7871280234956961,0.13744096986253573,0.15925433264917555,0.2823055492319317,0.054232764863754536,0.01931752663556041,4.924773950242605,0.15958605671850806
16.54334764301298,0.19943945179864922,1.6353582789507863,0.7417026007892872,0.9198932096339385,1.6820634215188321,0.25237956226504843,0.16059400894329132,-1.4083672252183583,-0.7596831902577021,0.13229349871123308,0.1588544857357572,0.283349564469289,0.05683469622659605,0.006123526746131147,4.879688725689437,0.1594200013214581
18.5765612570855,0.6924418763655553,1.9806283523370014,0.5789736411375139,2.837012190189335,1.415331247003342,0.13625673625347007,0.2173590046966809,-0.19080679446794646,1.5864984663160364,0.1587861371235524,0.02543474344226338,0.2367157694212049,0.048538996538193276,0.7731186693605673,7.804433063574034,0.1493370607349081
18.5765612570855,0.6924418763655553,1.9806283523370014,0.5789736411375139,2.837012190189335,1.415331247003342,0.13625673625347007,0.2173590046966809,-0.19080679446794646,1.5864984663160364,0.1587861371235524,0.02543474344226338,0.2367157694212049,0.048538996538193276,0.7731186693605673,7.804433063574034,0.1493370607349081
18.5765612570855,0.6924418763655553,1.9806283523370014,0.5789736411375139,2.837012190189335,1.415331247003342,0.13625673625347007,0.2173590046966809,-0.19080679446794646,1.5864984663160364,0.1587861371235524,0.02543474344226338,0.2367157694212049,0.048538996538193276,0.7731186693605673,7.804433063574034,0.1493370607349081
12.093627299843934,-0.5879527803328168,0.4158369772862474,0.8713685481524979,4.202294953527769,0.8080593414149879,-0.23308710703065932,0.19204442514348996,0.4340692641562649,0.77685475236894,0.15404661377100087,0.010703548666472065,0.2793556782331837,0.12140599390922041,0.7870792124155094,5.309057254358607,0.15259966918723172
11.000012280154474,0.5565461856640439,0.40995226062771706,1.4483878204634633,0.46748077905648344,1.5687642367765422,-0.021997983644801794,0.26060441381538824,-1.7827247378157516,-0.3153882365975633,0.12561599617293484,0.012875116947195243,0.12157416114020439,0.07633628311654554,-0.6024643228256054,7.857118220337849,0.1628738659529776
17.398791599047506,-0.6722030212029468,1.509646301730951,0.6300697404650928,2.4697870012941285,1.1929358472604157,0.2418477925763822,0.14430842872963995,-1.8959951331169231,1.9204964603353594,0.10154382482939883,0.11640030435286851,0.2797695862479123,0.07058845657343622,0.7075752922250242,4.909667720766046,0.13564430592014254
16.849381349632832,-0.2818441811689391,1.708408781300451,0.5747189073044638,0.13857410541158632,1.8283755505450718,0.23882685461391473,0.28199721528689525,-0.04974721510931113,1.540320293264676,0.060492910733527305,0.03309845502608342,0.20755000937912232,0.13688277373313262,-0.48790539951120204,3.692007096069833,0.13575004775071298
13.620186634685748,-0.21093414263389704,0.7558317517552009,0.6689490909595299,2.6712469034278716,1.9646365803756691,0.1301238330111612,0.1964479230593268,-0.2349555374493853,1.0384960249510582,0.10998757801892554,0.029101660212200606,0.19416454790099646,0.030405467594792797,0.675632462159631,4.553511058476788,0.15066420359447272
13.620186634685748,-0.21093414263389704,0.7558317517552009,0.6689490909595299,2.6712469034278716,1.9646365803756691,0.1301238330111612,0.1964479230593268,-0.2349555374493853,1.0384960249510582,0.10998757801892554,0.029101660212200606,0.19416454790099646,0.030405467594792797,0.675632462159631,4.553511058476788,0.15066420359447272
13.620186634685748,-0.21093414263389704,0.7558317517552009,0.6689490909595299,2.6712469034278716,1.9646365803756691,0.1301238330111612,0.1964479230593268,-0.2349555374493853,1.0384960249510582,0.10998757801892554,0.029101660212200606,0.19416454790099646,0.030405467594792797,0.675632462159631,4.553511058476788,0.15066420359447272
18.285119353729364,0.691047310027925,1.9433761436032442,0.5859552799128719,2.8769490025909787,1.4378753259959565,0.14256577115632058,0.2151510129823116,-0.16165352732094185,1.4992057034030497,0.1535508854244838,0.030069603833056,0.23840832915184995,0.04789306595568871,0.7757915512136101,7.627042177393069,0.1496624466588595
18.38059101244288,0.5941592553620785,1.9187944844746774,0.6484614358983226,2.9105601559316803,1.4691806357182469,0.14436239142939133,0.21395992274334377,-0.29104550924183603,1.493003682950505,0.1564503121540969,0.02953707188739438,0.23979696266979267,0.052564670806797845,0.7421763181257945,7.430309283499523,0.1507233235170587
18.38059101244288,0.5941592553620785,1.9187944844746774,0.6484614358983226,2.9105601559316803,1.4691806357182469,0.14436239142939133,0.21395992274334377,-0.29104550924183603,1.493003682950505,0.1564503121540969,0.02953707188739438,0.23979696266979267,0.052564670806797845,0.7421763181257945,7.430309283499523,0.1507233235170587
18.38059101244288,0.5941592553620785,1.9187944844746774,0.6484614358983226,2.9105601559316803,1.4691806357182469,0.14436239142939133,0.21395992274334377,-0.29104550924183603,1.493003682950505,0.1564503121540969,0.02953707188739438,0.23979696266979267,0.052564670806797845,0.7421763181257945,7.430309283499523,0.1507233235170587
19.9624893654465,-0.6307069053355229,1.968037050878522,0.6535842176153825,1.2002795816869374,1.909723757243478,0.17606686932692728,0.19087383385964218,-1.5882047051269224,-0.30112616651935004,0.03005154995437629,0.07448413158114564,0.2737858561125616,0.11819851806612179,-0.08649727345721969,3.0342539802772075,0.15241025859142093
15.904992422781325,0.2322987231773119,0.47687618608475546,0.9410018019560182,1.4289116700999542,1.6810346726265695,0.28897744556612454,0.13434801216145753,0.3843381939243282,0.7757107430055392,0.14916723909014384,0.04435170288007516,0.28277333896742396,0.04091313249094219,-0.22467843943226504,3.617552182819632,0.15913589233251016
14.73331609335317,0.04355223527706997,0.7650190296708366,0.851479971185561,1.464468299946812,1.7356924266737215,0.26964657097909717,0.14574632347081784,-0.04925294036357242,0.8348573957099434,0.15802870889464513,0.053540857857600266,0.2642272544478209,0.039289045569099595,-0.09886395948313798,4.382181223068033,0.15734044946408485
10.611556029137757,0.6493247588559872,1.9986870453161822,1.4510731206727208,1.7142360149908467,1.0416048663317983,-0.018242288817347463,0.25732641746591994,0.6257607854445275,1.2559359364128193,0.0784033062184142,0.1931432307894583,0.280816318457811,0.028793038313825514,0.6963863635757124,5.61408951675473,0.15124439551356783
10.611556029137757,0.6493247588559872,1.9986870453161822,1.4510731206727208,1.7142360149908467,1.0416048663317983,-0.018242288817347463,0.25732641746591994,0.6257607854445275,1.2559359364128193,0.0784033062184142,0.1931432307894583,0.280816318457811,0.028793038313825514,0.6963863635757124,5.61408951675473,0.15124439551356783
11.91878486012369,0.13800334071420983,1.4019483021106147,0.540132694802655,4.816905037057629,1.069980837031433,0.01699724649871076,0.1682697772419516,0.9513115069116592,0.9298271893738098,0.1103048539206777,0.17448476526605838,0.2819839921865289,0.13991814522637427,0.7917107493984368,2.920900210402288,0.1619366515602655
12.495317812392766,-0.5469139256650529,1.8701409004912142,0.5803951857893095,0.959426631206348,0.6242466410757466,0.1621457446228576,0.17485038226578967,-1.031709262662542,0.2907726498646779,0.08250910411397903,0.16298555794936087,0.2407138462566241,0.027137528157940446,0.6005527065005462,4.937589435890118,0.14986811868301225
19.755754588064313,0.23124578066216966,0.44097471587292203,0.6908023702631856,0.5317153670822683,1.257813144646732,0.2097707570499588,0.17118509049933264,-1.5951154031366708,0.21995285738741832,0.1759687265450826,0.06646777912101817,0.23266001063086006,0.026904933034488536,0.39455401000507917,6.56767430766377,0.15674289945649852
19.755754588064313,0.23124578066216966,0.44097471587292203,0.6908023702631856,0.5317153670822683,1.257813144646732,0.2097707570499588,0.17118509049933264,-1.5951154031366708,0.21995285738741832,0.1759687265450826,0.06646777912101817,0.23266001063086006,0.026904933034488536,0.39455401000507917,6.56767430766377,0.15674289945649852
15.148227958729464,0.34380400358084245,0.8543817987834198,0.5620589647079516,3.7627668808251262,0.36618910684176975,0.19500650727598434,0.28063541168592276,0.3357266894673976,0.7064963476239081,0.012010635268284633,0.01973868112246975,0.12361202819197063,0.043191929686565246,-0.7951603186098458,3.383654660485162,0.14444054891309513
10.518173991857491,-0.5882632915960646,1.7413572286322425,0.5278093014490032,2.8056613270780786,1.2645379268855952,0.21151418279090287,0.25765108352843946,-1.5950124131315473,-0.8336640390554073,0.19613643278001489,0.0634630002442494,0.2564487161850959,0.09493359465804864,-0.2229884863246946,7.623390355935054,0.1535988731321687
12.249911218252446,-0.0580541507189295,1.9772289346603091,0.5721426423349255,1.2044505857284948,0.6488617605527873,0.10699805041742363,0.1547198517011049,-0.3272734781582599,1.604446746490875,0.14715196649148887,0.06440214937297628,0.250114465601894,0.03145595336069606,0.7465535295769014,7.041540077272131,0.1549601130007197
