$N$[$2.76$TeV],$p$,$\sigma_k$,$w$ [fm],$d_{\mathrm{min}}$ [fm],$\tau_R$ [fm/$c$],$\alpha$,"$T_{\eta,\mathrm{kink}}$ [GeV]","$a_{\eta,\mathrm{low}}$ [GeV${}^{-1}$]","$a_{\eta,\mathrm{high}}$ [GeV${}^{-1}$]",$(\eta/s)_{\mathrm{kink}}$,$(\zeta/s)_{\max}$,"$T_{\zeta,c}$ [GeV]",$w_{\zeta}$ [GeV],$\lambda_{\zeta}$,$b_{\pi}$,$T_{\mathrm{sw}}$ [GeV]
11.127291252856416,-0.6004876768199304,0.6606452392922891,0.6490251949342507,0.6330544622521879,1.7875434561155654,0.1436507935516818,0.177200958073188,-1.2954519527270618,1.5998940046897938,0.139573165830142,0.016640603921479914,0.14024997639032494,0.05849511448528032,-0.7844428676204217,6.993989355261252,0.16386337803595993
11.127291252856416,-0.6004876768199304,0.6606452392922891,0.6490251949342507,0.6330544622521879,1.7875434561155654,0.1436507935516818,0.177200958073188,-1.2954519527270618,1.5998940046897938,0.139573165830142,0.016640603921479914,0.14024997639032494,0.05849511448528032,-0.7844428676204217,6.993989355261252,0.16386337803595993
11.127291252856416,-0.6004876768199304,0.6606452392922891,0.6490251949342507,0.6330544622521879,1.7875434561155654,0.1436507935516818,0.177200958073188,-1.2954519527270618,1.5998940046897938,0.139573165830142,0.016640603921479914,0.14024997639032494,0.05849511448528032,-0.7844428676204217,6.993989355261252,0.16386337803595993
11.1323244560818,-0.6030345359560275,0.6545750659362015,0.6495560698979784,0.6266643637454807,1.7884241966514096,0.14308625917764678,0.17689261194671335,-1.3050166609683065,1.6058659196267278,0.1397651755731067,0.016417493594909266,0.13967580310460215,0.05847300623617766,-0.7908253093836475,6.99494659505741,0.16395642332877183
18.797826453814654,-0.6984030947447499,1.866789600227388,0.6292606009309433,4.173479441343211,1.8597186637104928,0.0014348880822514787,0.2640623343141134,-0.3273825425071024,-0.022904589759640936,0.1776318201639804,0.12582536958601032,0.2556669222734418,0.13114403154006388,-0.026928437720997955,5.318922257037366,0.15829194234139515
10.58965797115772,0.21796209325063362,1.0804098280948577,0.5938126532747019,0.1452760330463224,0.3743962679598835,0.20689799671410444,0.27239913980234254,-1.9641375185414662,1.4210703937652964,0.19643866002881763,0.022586352364433904,0.24362864415986019,0.03112151103689746,0.16924945855504364,6.917175415815976,0.15051883717260078
12.143455550246594,0.34554562138483114,1.9868613926181453,0.6767157136884634,2.232502394287371,1.927261672548171,-0.2965282986334944,0.21846803706053597,-1.6375907587345921,-0.7711046015877276,0.13735610485821792,0.19748495020065357,0.28410011905292615,0.14677404150777407,0.36150820064728206,5.909299803271095,0.14071291892194215
10.073389615690724,-0.25401081170160794,1.1660462823503508,0.9951022512735666,1.8040400665802387,1.6348888217377362,-0.2121766439458554,0.1997264788070687,-1.928257970165508,1.1389376334114782,0.12972971761339955,0.059081441608196894,0.29465157265099157,0.03000580511429408,-0.498583250764783,2.4870722413534403,0.13062911809504169
15.481178329590838,0.4079660640023514,0.49036136560058746,0.6898685591374746,4.729626785528471,1.0849289931712107,-0.2534893302938029,0.2146166468607971,-1.9492755515065698,-0.6796450192050115,0.19461379458067202,0.012153568941932522,0.29403743774690466,0.1385927910828314,0.005045714882839225,4.406810751026719,0.16491972476883826
17.28820792905922,0.385713353970621,1.9211997687374067,0.516893472472201,2.957090737829211,1.9713569807089772,-0.05528170628631679,0.17883076326113595,-1.072266648938443,0.3294498216250282,0.027249535644396403,0.08981819063976704,0.12282411385034114,0.03949453275439401,0.19339994794973225,6.93677683201873,0.1365102084833331
17.191328217196272,0.27346988048358667,1.0718152041916107,0.5336162061520722,1.5830670094145174,1.8949595044964753,-0.08707629240975426,0.1436873483742078,-1.8702365518461495,1.420584771158946,0.09301517301358686,0.19184071556295348,0.24844370022957366,0.1489798657361249,0.5654185505950549,2.1059669505314424,0.1605435527724129
19.718506705942588,-0.6822816821699873,1.2502944040023947,0.6241103577967757,3.3646368564439655,0.7380391555025284,0.2859252802215643,0.25879052053350293,-1.5995136346784395,-0.10991391606471068,0.06124002108419359,0.02325204928502378,0.23448597407151647,0.10657778355513049,0.35655710212219377,4.537070415813923,0.14078634437572193
19.134790868141806,-0.4372942135977298,1.5731507811151388,0.5690784649332394,2.7522901238583817,1.891373793142879,-0.033540908662245184,0.28951014505857325,-0.6432804741904243,1.035593352097306,0.10887943010700932,0.17514518549224795,0.18123823601975114,0.04562781891963981,0.7042037604893991,3.468187518587782,0.1360548183700254
19.134790868141806,-0.4372942135977298,1.5731507811151388,0.5690784649332394,2.7522901238583817,1.891373793142879,-0.033540908662245184,0.28951014505857325,-0.6432804741904243,1.035593352097306,0.10887943010700932,0.17514518549224795,0.18123823601975114,0.04562781891963981,0.7042037604893991,3.468187518587782,0.1360548183700254
19.134790868141806,-0.4372942135977298,1.5731507811151388,0.5690784649332394,2.7522901238583817,1.891373793142879,-0.033540908662245184,0.28951014505857325,-0.6432804741904243,1.035593352097306,0.10887943010700932,0.17514518549224795,0.18123823601975114,0.04562781891963981,0.7042037604893991,3.468187518587782,0.1360548183700254
19.404541476389262,-0.4230033339785566,1.5500047357004108,0.5417661107235756,2.7830538333848867,1.8879324282483756,-0.030700172941405333,0.2938052161483792,-0.7332019926948905,1.0301202063987616,0.11346079401638241,0.1735699593645181,0.18468030211282835,0.03824931118641718,0.750111837438918,3.3189280113940933,0.13488295752036156
19.721928666227612,-0.3741278157903941,1.6421641211044105,0.5162972405900156,2.8308808715989873,1.8753791977521932,0.030802701232891305,0.29893120846727594,-0.9278993178161213,0.4378079311197205,0.11010856067864555,0.18757660746649263,0.1955100870692566,0.037132400737180736,0.663401147892098,3.855383136254934,0.13768153577252926
19.676121576838675,-0.37682699488098936,1.641540758423561,0.5164465347804105,2.8268862657496787,1.876298422819784,0.03319518628899576,0.29831838852920717,-0.918065248672793,0.440556807552285,0.10991485228904045,0.1868733087060784,0.19591852489585762,0.037091801600697055,0.6570631248743783,3.844375826117822,0.13776627097212496
11.680356674935854,0.12210099753884188,1.5848315699789641,0.6587435699128353,2.791057919813921,1.904591034127496,0.23956703931490858,0.17902686429788225,-0.6373750321919689,-0.8570851397735637,0.10338053278027562,0.11703205515178403,0.23029514454744807,0.13262735036051407,0.4805919740692405,2.8509522899566955,0.14985473641437091
11.442993741672657,0.14540161826001458,1.5923963251573596,0.6624582909460941,2.8550347260223634,1.9039580905562623,0.2562899358902337,0.18033870828357063,-0.5967167825883637,-0.9265329504294775,0.10407973477752372,0.12003180081207476,0.22896700524217078,0.13587059209558705,0.4858446920486599,2.720622688473638,0.14974941315718568
11.625496867454176,0.13776182895090905,1.5818063063943149,0.6591767255147672,2.858396841704464,1.901272112839002,0.25597091854283177,0.18305013037270818,-0.6094792555542157,-0.9206855160403582,0.10561142050893749,0.12071752048014768,0.2299375550562693,0.13318108269982654,0.4855701165780089,2.8399659087467315,0.14991662581892223
11.52222822735665,0.14434854210854714,1.5704775215451008,0.661650222682032,2.8922490206832334,1.9155462123407831,0.2590856076346011,0.18329308933783187,-0.6162650632548039,-0.9633803865467359,0.10618606868181107,0.11824132146001068,0.22862620137691977,0.13527907798488054,0.5092337249934861,2.774584774507552,0.14949815616132292
11.52222822735665,0.14434854210854714,1.5704775215451008,0.661650222682032,2.8922490206832334,1.9155462123407831,0.2590856076346011,0.18329308933783187,-0.6162650632548039,-0.9633803865467359,0.10618606868181107,0.11824132146001068,0.22862620137691977,0.13527907798488054,0.5092337249934861,2.774584774507552,0.14949815616132292
11.52222822735665,0.14434854210854714,1.5704775215451008,0.661650222682032,2.8922490206832334,1.9155462123407831,0.2590856076346011,0.18329308933783187,-0.6162650632548039,-0.9633803865467359,0.10618606868181107,0.11824132146001068,0.22862620137691977,0.13527907798488054,0.5092337249934861,2.774584774507552,0.14949815616132292
11.52222822735665,0.14434854210854714,1.5704775215451008,0.661650222682032,2.8922490206832334,1.9155462123407831,0.2590856076346011,0.18329308933783187,-0.6162650632548039,-0.9633803865467359,0.10618606868181107,0.11824132146001068,0.22862620137691977,0.13527907798488054,0.5092337249934861,2.774584774507552,0.14949815616132292
12.52011214561149,-0.4099575237588499,1.928507090021794,0.768161600617074,4.488614346468574,1.759192866718014,0.2556574108071633,0.16244574612785131,-1.742531807093402,0.08394399970833322,0.06463364310106244,0.054504226071530215,0.20647969547835743,0.04579550718816094,-0.7918367410177103,5.001377496195243,0.15324101189725395
19.045659707177414,-0.3743719125326316,0.6155636104343689,0.7002945052889189,4.886797912078388,1.917200462048815,0.12460045977079484,0.20482567570003307,0.1270646619178601,-0.023461391759618477,0.18801152937663537,0.16385387526537634,0.18231183155008862,0.14097971026115383,0.3952714824827194,4.006185295657021,0.14756466489080927
14.93399467667091,0.5576090981062778,1.6724755570262522,0.5413294471110336,1.3221400376789894,1.5261006033503057,0.06459541220826542,0.2517899128692221,0.9785734578549434,0.8850612848082207,0.014996852016035622,0.18299781368260712,0.1885869857746405,0.13646857482687952,-0.34580865384784976,7.5083032331301105,0.16370972246318033
14.93399467667091,0.5576090981062778,1.6724755570262522,0.5413294471110336,1.3221400376789894,1.5261006033503057,0.06459541220826542,0.2517899128692221,0.9785734578549434,0.8850612848082207,0.014996852016035622,0.18299781368260712,0.1885869857746405,0.13646857482687952,-0.34580865384784976,7.5083032331301105,0.16370972246318033
14.93399467667091,0.5576090981062778,1.6724755570262522,0.5413294471110336,1.3221400376789894,1.5261006033503057,0.06459541220826542,0.2517899128692221,0.9785734578549434,0.8850612848082207,0.014996852016035622,0.18299781368260712,0.1885869857746405,0.13646857482687952,-0.34580865384784976,7.5083032331301105,0.16370972246318033
11.181340559198485,-0.39402229305224473,0.9646977610027514,0.5257764422364439,2.856751603627075,0.5699976679403835,-0.29623717074116385,0.23814407246239674,-0.8132638247391495,-0.07532794984632107,0.1355849918768179,0.01219207140160004,0.2023057903565732,0.1466466375276411,0.7027787533348834,6.585983274465137,0.16408268673589926
13.510542394933323,-0.09845922983564795,1.0827390672028532,0.6717143650191237,2.853428990940153,1.9349656110860227,-0.29355089192167194,0.1365683989909638,-0.5028758752929446,-0.315602174220287,0.11052120568390468,0.028823384626802756,0.28027703923794733,0.14105489631649482,0.0919737242615245,3.9505102705812325,0.16488793537707302
14.93399467667091,0.5576090981062778,1.6724755570262522,0.5413294471110336,1.3221400376789894,1.5261006033503057,0.06459541220826542,0.2517899128692221,0.9785734578549434,0.8850612848082207,0.014996852016035622,0.18299781368260712,0.1885869857746405,0.13646857482687952,-0.34580865384784976,7.5083032331301105,0.16370972246318033
10.069659769371377,-0.4516789343348267,1.1125828729606886,0.8088350394520362,4.80083876095256,1.450926137049337,0.250227750485962,0.15624678173021148,-1.8274692965715689,1.193707797076892,0.1663184940812081,0.05389252846804171,0.1281968839710335,0.1491953566731269,0.16024262252370092,2.2535562564011573,0.1594858621928533
10.069659769371377,-0.4516789343348267,1.1125828729606886,0.8088350394520362,4.80083876095256,1.450926137049337,0.250227750485962,0.15624678173021148,-1.8274692965715689,1.193707797076892,0.1663184940812081,0.05389252846804171,0.1281968839710335,0.1491953566731269,0.16024262252370092,2.2535562564011573,0.1594858621928533
18.15335188599437,0.3106453840188649,1.7914672722025042,0.6209844423770831,1.679175276821949,1.7850955758512648,-0.04698265892996922,0.2958310875587231,-1.7825708686586346,-0.12521718263796877,0.1390446877184567,0.19484795473100483,0.18751269817896388,0.03495253278651145,0.45124220791973696,4.3569818827271725,0.14949240881117612
19.653972152056998,-0.20281095963639342,1.8281942145558423,0.5767516802853099,2.848708959650457,1.8531633805441152,0.12080376610363958,0.28837016695564227,-1.0639778827862862,-0.514131194858339,0.10088020913033216,0.19846249517614054,0.22795373502620261,0.03506068749296534,0.5151205066670348,4.937186121817257,0.14615173148913302
19.653972152056998,-0.20281095963639342,1.8281942145558423,0.5767516802853099,2.848708959650457,1.8531633805441152,0.12080376610363958,0.28837016695564227,-1.0639778827862862,-0.514131194858339,0.10088020913033216,0.19846249517614054,0.22795373502620261,0.03506068749296534,0.5151205066670348,4.937186121817257,0.14615173148913302
19.52511379258172,-0.18946468510712117,1.8070282463198573,0.5764948671729717,2.805584561850984,1.8561252257416303,0.12184532347955868,0.2886022301534599,-1.077511650513368,-0.5029046815406264,0.09912604187582695,0.19548277247288232,0.2255249777332468,0.03676445657734184,0.5124314794782161,4.916492306894608,0.14608245726270008
17.869241459675802,-0.6981937400197918,0.6874673396971123,0.9192044180403895,3.4271805554845765,1.859645578126793,0.24045678146835586,0.14746356709275377,-0.9779504480126915,0.26927366122084173,0.011342499654171417,0.07547211862383263,0.24895948036567275,0.05190824205428583,0.6930476605116006,5.903861792634592,0.16129483712512516
17.377102487640236,-0.5292561718641156,1.2117780638325533,0.668373597506597,2.325443156798901,1.7399915321402346,0.1925917363686504,0.24407023895516092,0.8336828827880236,-0.15400035000904455,0.026647876816542758,0.05171763512202594,0.12056650559708787,0.03144108352786135,-0.3583934517256376,3.528391331065418,0.14033837723206813
13.238360627062972,-0.5280362512481833,1.3961902494703589,0.5947783690956122,3.3474653719501797,1.810084531656714,-0.21245584546483903,0.24925169426845714,-0.4305243848703655,1.6904608907780039,0.13460693040039562,0.048153597613789394,0.2624089470301482,0.11891241410343639,0.7754857487054441,4.379263620929923,0.13018416586577308
15.48949591469588,-0.04916925497932572,0.7852503495844059,0.5477232398145212,0.3420001532909587,1.6527774117632568,0.2878617603086596,0.24375711803027872,-0.07465095516672227,-0.5743551119077233,0.015156829440974455,0.047396837036881606,0.16222589269910986,0.08093914663586005,0.5757592904875919,4.428514818284972,0.15360978451443277
11.214455120364727,0.08684214815487107,1.8240068608328912,0.5777328765192068,2.664820763849809,1.4572173472824563,0.16385784879456153,0.16667331012922748,-0.02364026792893492,0.07659291705102933,0.1459116029982966,0.19731009704146033,0.2982204028704356,0.11806824185065505,-0.19530924396938065,4.966877800067271,0.156528926071302
19.437920229032624,-0.5890554246364472,0.8413021230035056,0.7456154314868744,3.0334399605128146,0.9628814779324801,0.2824120132539982,0.15533482327332218,0.9373910339198036,-0.5381373953831143,0.017994216607049557,0.04817893306327582,0.24366905712436265,0.1416317516066041,0.7104532098112655,6.772971780307954,0.16182963632652236
11.68362191100721,0.05488172106143334,1.8209880765734299,0.5218693300509322,1.8415332078049604,1.395225196555383,-0.14226270104369948,0.2911014802979045,-1.9357423955916508,1.546630973215247,0.17106363179388023,0.11699971327602146,0.24496014254574128,0.14335385910560852,0.7706616462515199,2.466954157408815,0.1446941610556244
15.48949591469588,-0.04916925497932572,0.7852503495844059,0.5477232398145212,0.3420001532909587,1.6527774117632568,0.2878617603086596,0.24375711803027872,-0.07465095516672227,-0.5743551119077233,0.015156829440974455,0.047396837036881606,0.16222589269910986,0.08093914663586005,0.5757592904875919,4.428514818284972,0.15360978451443277
13.807700547727613,-0.1850246478688562,1.9984505617772894,0.5138248165569335,1.8489557631934515,0.6333217760978829,-0.08493968184626335,0.24107832969264215,-1.4054027082215534,1.8669625830103895,0.0385078868102403,0.014682950092791082,0.25264189949752314,0.10029700554830207,-0.719302233345532,4.065001820844157,0.1570701889986798
19.62023573566683,0.23509913037121943,0.7365931821887555,0.8045943406949141,0.8281828731440943,1.6047923880747628,0.12221770516894633,0.13950251642788672,-1.6533666992331042,-0.18408941294300019,0.010683097379717774,0.19908693897929194,0.1456958968587902,0.1482280723520193,-0.2464407185014284,7.405303450579164,0.13586636853148065
10.06698321984419,-0.5908897964979255,1.1344662875289864,0.5490902003423965,1.572949043801646,0.5990075139092181,-0.040606470127743315,0.16453148100403897,-0.7632699599505441,-0.03193452514048967,0.17927039587993726,0.024089082721811983,0.12374332315901382,0.03557178260203642,-0.28834349097381445,2.3194232084891286,0.15419117020291026
17.28820792905922,0.385713353970621,1.9211997687374067,0.516893472472201,2.957090737829211,1.9713569807089772,-0.05528170628631679,0.17883076326113595,-1.072266648938443,0.3294498216250282,0.027249535644396403,0.08981819063976704,0.12282411385034114,0.03949453275439401,0.19339994794973225,6.93677683201873,0.1365102084833331
11.643433982477404,-0.27379102301702907,1.95553617777411,0.7633718912643774,0.8610653905334438,1.7561901649531226,0.1496137413122258,0.26635904780338615,-0.5306450166820714,0.1280603027361037,0.10522415569668007,0.015235186148771257,0.22515406239651864,0.03337411982833134,-0.7732597992811523,7.846673004441413,0.1443921385717307
11.643433982477404,-0.27379102301702907,1.95553617777411,0.7633718912643774,0.8610653905334438,1.7561901649531226,0.1496137413122258,0.26635904780338615,-0.5306450166820714,0.1280603027361037,0.10522415569668007,0.015235186148771257,0.22515406239651864,0.03337411982833134,-0.7732597992811523,7.846673004441413,0.1443921385717307
17.45087201540154,-0.6967524154875795,0.9021973512974077,0.8317910619710965,1.4317319271849362,1.945849850102928,0.13043951278776497,0.1792671132663112,-0.7806062170200682,1.950469111652196,0.1801388441600577,0.018704360918637475,0.2879405015422062,0.08596753201407874,-0.5204808637486854,5.098454916482784,0.1532605606851611
18.435325079697424,0.6916712604740534,1.5140225355673207,0.609725794147083,0.4478728831451644,0.6938802307569172,0.05342505361255631,0.26477636717843045,-1.9796736255492138,0.5156618268283493,0.10791862875832668,0.012663573992326609,0.27053038897373183,0.09734619236582612,0.7247351232618948,4.403416752296984,0.1377713665615561
13.854533060794328,0.481778794341177,0.7029441438108952,0.5769358959628739,1.6547740442057632,1.919185266456053,0.09399531205426417,0.2842021884933592,0.36534194641909745,0.1510873275060951,0.03198074973119724,0.19431879986326694,0.2850844847681262,0.08969709428295576,0.3916544761679551,7.615833481506785,0.13057186042019978
12.188131128674282,-0.4654177800918736,1.5994433757287103,0.5931052834747265,4.462066407322915,1.8494852261224144,-0.0004934897537522999,0.23071826723288208,0.9940334354463268,-0.07648901882782588,0.08104088535318076,0.15178300661764654,0.25936959333680004,0.08071449269013532,0.62724216162718,6.659257782421851,0.13536140181193082
11.724857402361016,-0.432029022286194,1.766866543814484,0.5555705402167532,0.15988397863925918,1.559796286509168,-0.08662155940005314,0.26691729825718413,0.42657373121045744,-0.7042482576542817,0.07473794056091237,0.18111442903140917,0.1770534501286971,0.1253311146559484,0.34308622395617194,5.864345361729416,0.15676378665392415
11.573519009401206,-0.6576423671768874,1.900792902534028,1.1416788554971835,4.5249500634901585,1.9834259891897978,0.1483610631130803,0.28644615315983973,-0.612593563835232,1.8897898290991249,0.16731598879924237,0.1209131822686761,0.21155426964099255,0.03204050515224614,0.7813505285413963,3.02307514174679,0.16084924934137954
11.573519009401206,-0.6576423671768874,1.900792902534028,1.1416788554971835,4.5249500634901585,1.9834259891897978,0.1483610631130803,0.28644615315983973,-0.612593563835232,1.8897898290991249,0.16731598879924237,0.1209131822686761,0.21155426964099255,0.03204050515224614,0.7813505285413963,3.02307514174679,0.16084924934137954
16.346361402936655,-0.6150801830875188,1.9155205795488321,0.6479617793930746,4.828282484660625,1.718106702697433,0.28501294877274336,0.2731570373922979,-0.7813648555492304,1.521699501141333,0.05833309451599765,0.01958114900694921,0.2600338813770201,0.12372303426212346,-0.1628113419575229,4.439063971587151,0.14951006319876764
16.346361402936655,-0.6150801830875188,1.9155205795488321,0.6479617793930746,4.828282484660625,1.718106702697433,0.28501294877274336,0.2731570373922979,-0.7813648555492304,1.521699501141333,0.05833309451599765,0.01958114900694921,0.2600338813770201,0.12372303426212346,-0.1628113419575229,4.439063971587151,0.14951006319876764
16.33595249018912,-0.6148553602266734,1.917707405212307,0.6474172492913719,4.836685700631191,1.7225454290433122,0.28588882691444667,0.2734780309566767,-0.7801957094226036,1.5251061614378434,0.05804271667179632,0.01911009617648865,0.2599173137935306,0.12391121003610225,-0.16511210080723449,4.436022470444892,0.14949303139049422
16.33595249018912,-0.6148553602266734,1.917707405212307,0.6474172492913719,4.836685700631191,1.7225454290433122,0.28588882691444667,0.2734780309566767,-0.7801957094226036,1.5251061614378434,0.05804271667179632,0.01911009617648865,0.2599173137935306,0.12391121003610225,-0.16511210080723449,4.436022470444892,0.14949303139049422
16.335994778134914,-0.6148831025463503,1.9177225377601055,0.64742391443653,4.836909020369865,1.7225609359790262,0.28589618446424736,0.27348252775821885,-0.7802025325572495,1.5251685198719298,0.058037808991513395,0.019107642747850297,0.2599175228996299,0.12391563258391297,-0.16514294471869762,4.4359902123110935,0.1494930684677986
16.387279357335526,-0.6176449249056655,1.9175977857428255,0.6458016057159786,4.841714572626572,1.7220565309579632,0.28628540802235264,0.2749608765537682,-0.7674027954531162,1.5443335351905803,0.05794052842667902,0.01861934621099006,0.2606376113644852,0.124961381643742,-0.15676221100446242,4.428187872676996,0.1494416841085637
16.387279357335526,-0.6176449249056655,1.9175977857428255,0.6458016057159786,4.841714572626572,1.7220565309579632,0.28628540802235264,0.2749608765537682,-0.7674027954531162,1.5443335351905803,0.05794052842667902,0.01861934621099006,0.2606376113644852,0.124961381643742,-0.15676221100446242,4.428187872676996,0.1494416841085637
15.152982028730694,-0.37017171814242333,1.6948818164007966,0.6163415559256168,2.2851187608239876,1.3024920509072657,0.07536126397933827,0.2470372094079213,-1.8994061065761174,-0.22933040492598847,0.18991829043482356,0.08859673587125598,0.29264959856871525,0.03591497690122384,-0.13641902102509898,2.015813059921265,0.13713474769143186
15.152982028730694,-0.37017171814242333,1.6948818164007966,0.6163415559256168,2.2851187608239876,1.3024920509072657,0.07536126397933827,0.2470372094079213,-1.8994061065761174,-0.22933040492598847,0.18991829043482356,0.08859673587125598,0.29264959856871525,0.03591497690122384,-0.13641902102509898,2.015813059921265,0.13713474769143186
15.152982028730694,-0.37017171814242333,1.6948818164007966,0.6163415559256168,2.2851187608239876,1.3024920509072657,0.07536126397933827,0.2470372094079213,-1.8994061065761174,-0.22933040492598847,0.18991829043482356,0.08859673587125598,0.29264959856871525,0.03591497690122384,-0.13641902102509898,2.015813059921265,0.13713474769143186
15.152982028730694,-0.37017171814242333,1.6948818164007966,0.6163415559256168,2.2851187608239876,1.3024920509072657,0.07536126397933827,0.2470372094079213,-1.8994061065761174,-0.22933040492598847,0.18991829043482356,0.08859673587125598,0.29264959856871525,0.03591497690122384,-0.13641902102509898,2.015813059921265,0.13713474769143186
15.202725131348183,-0.36345560836997653,1.7073860777397585,0.6193346641690396,2.3214265490976,1.2822930992428594,0.07111753516042005,0.24755975908133818,-1.9574441120305672,-0.27835788103769965,0.1921524690300585,0.08876901421138662,0.2953631802684311,0.03591869562254995,-0.13946573528340178,2.0111330747946092,0.13691074938010064
15.202725131348183,-0.36345560836997653,1.7073860777397585,0.6193346641690396,2.3214265490976,1.2822930992428594,0.07111753516042005,0.24755975908133818,-1.9574441120305672,-0.27835788103769965,0.1921524690300585,0.08876901421138662,0.2953631802684311,0.03591869562254995,-0.13946573528340178,2.0111330747946092,0.13691074938010064
15.202725131348183,-0.36345560836997653,1.7073860777397585,0.6193346641690396,2.3214265490976,1.2822930992428594,0.07111753516042005,0.24755975908133818,-1.9574441120305672,-0.27835788103769965,0.1921524690300585,0.08876901421138662,0.2953631802684311,0.03591869562254995,-0.13946573528340178,2.0111330747946092,0.13691074938010064
18.13856740803776,0.332124932032456,1.818270076674999,0.624992352353354,1.6163036534844597,1.7870358388826957,-0.06030671983015537,0.2964589001584822,-1.8161902297723207,-0.0990962585895464,0.1381986606121272,0.19710933696661506,0.1838424309937308,0.035128398256513954,0.4510618551847605,4.225404183813269,0.14915872224016014
11.426663872320812,-0.27003820444415544,1.954059427576288,0.693307754933751,4.332738907187079,0.6554089391651601,0.050047503674162164,0.13271483696917505,0.1621344690793174,-0.4468023709840045,0.03102230823796788,0.11580814466311601,0.2956290864375093,0.034093790764142234,0.00022254393230142222,2.181117011769689,0.15365212265515865
15.776214642670338,-0.40537267300737495,1.876115041744161,1.3760965135848473,3.593948890643623,1.5762157889086805,0.15829830515179483,0.2497895146414848,-1.2162444754908017,0.44440885715682965,0.09973949020034736,0.024861662672774593,0.12380572939898976,0.142462542752155,-0.7832142889299087,2.0166492008497747,0.16218618852859654
15.776214642670338,-0.40537267300737495,1.876115041744161,1.3760965135848473,3.593948890643623,1.5762157889086805,0.15829830515179483,0.2497895146414848,-1.2162444754908017,0.44440885715682965,0.09973949020034736,0.024861662672774593,0.12380572939898976,0.142462542752155,-0.7832142889299087,2.0166492008497747,0.16218618852859654
18.334970039300277,-0.1897096441410232,1.7454787149539552,0.5292857943934304,2.5072377217026416,1.8393457135772988,-0.2128151835907918,0.19868735112732247,-1.36399363925972,0.12159687508721279,0.0975333089098695,0.06412714357638459,0.26960639773831924,0.09575001041416441,0.7192123007956468,6.274826656300074,0.14874827126066162
18.25179058263065,-0.24762184082533178,1.7436403317969862,0.5302100830510073,2.66616421822331,1.9024431274398963,-0.2264765601444563,0.19332829066075893,-1.3528612419441242,0.09683198758341077,0.09769962820244207,0.060455390254583914,0.2685248675751124,0.09821194422483912,0.7553710982536233,6.526930637901091,0.1480384744784858
18.25529416528074,-0.2999864488635462,1.7307325858155056,0.5308463734617312,2.7118848526209467,1.9550994891916327,-0.2508732298695249,0.19359434846333354,-1.386884068188619,0.13935843912997548,0.09619954514262052,0.0625244888284868,0.2720080615630424,0.09808185261776876,0.7839194125637623,6.615751904918753,0.14723653823768465
15.549056754070854,0.028123656361730892,1.8079878573752393,0.6563098030860356,1.8018793017615633,1.6337385151455839,0.1726179830388501,0.13677677569516408,-1.9598343153667364,-0.47002775979077016,0.04027130624239699,0.19881885492977228,0.26704852031592063,0.03254039303882685,0.04088073337270903,2.1280349218584753,0.13711487253000093
15.549056754070854,0.028123656361730892,1.8079878573752393,0.6563098030860356,1.8018793017615633,1.6337385151455839,0.1726179830388501,0.13677677569516408,-1.9598343153667364,-0.47002775979077016,0.04027130624239699,0.19881885492977228,0.26704852031592063,0.03254039303882685,0.04088073337270903,2.1280349218584753,0.13711487253000093
15.5504364957349,0.03319644301725405,1.8083060266985622,0.6581250623105339,1.8149999487396054,1.6386202721186014,0.17246204160780426,0.13788922391843178,-1.9541456838614502,-0.4269671274430098,0.03984012483397331,0.19856302394694264,0.26656353600201815,0.03244865934522845,0.05217952582061347,2.127024355058301,0.13754040760602335
15.550735347679366,0.03340512194060981,1.807655843446095,0.6585501103138418,1.8122576855633823,1.6406744325874802,0.17208605272690647,0.13772637469147347,-1.9622084502853936,-0.4292685121658021,0.03960023865599657,0.19901198781303697,0.26667176540900517,0.0324160815567804,0.05142573902033054,2.116769640958839,0.13749576319073498
15.550735347679366,0.03340512194060981,1.807655843446095,0.6585501103138418,1.8122576855633823,1.6406744325874802,0.17208605272690647,0.13772637469147347,-1.9622084502853936,-0.4292685121658021,0.03960023865599657,0.19901198781303697,0.26667176540900517,0.0324160815567804,0.05142573902033054,2.116769640958839,0.13749576319073498
15.550735347679366,0.03340512194060981,1.807655843446095,0.6585501103138418,1.8122576855633823,1.6406744325874802,0.17208605272690647,0.13772637469147347,-1.9622084502853936,-0.4292685121658021,0.03960023865599657,0.19901198781303697,0.26667176540900517,0.0324160815567804,0.05142573902033054,2.116769640958839,0.13749576319073498
15.550735347679366,0.03340512194060981,1.807655843446095,0.6585501103138418,1.8122576855633823,1.6406744325874802,0.17208605272690647,0.13772637469147347,-1.9622084502853936,-0.4292685121658021,0.03960023865599657,0.19901198781303697,0.26667176540900517,0.0324160815567804,0.05142573902033054,2.116769640958839,0.13749576319073498
14.507872143525287,-0.08096384684211362,0.6572121316407743,0.580814800823684,3.00006665662786,1.919644439677901,0.20960592411042833,0.15355582709317972,-1.2535450420715673,0.39743043630936226,0.033771897540196036,0.1989704109245185,0.13375403476009307,0.04179315671434203,0.7196891018393329,7.300240747144556,0.15607323586547794
